timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-02 13:16:35,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,64,64.0,4,InfoNCE,0.0174050632911392,1.0,0.0342146189735614,1.0,0.0008045052292839,0.0016077170418006,0.0181818181818181,0.017911168007681,0.9350179185255614,0.3647684783818385,0.0083875024920126,-0.0369338653981685
2025-08-02 13:24:37,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,32,32.0,2,InfoNCE,0.0495049504950495,0.25,0.0826446280991735,0.9871134020618556,0.9228915662650602,0.953922789539228,0.9122529644268774,0.5182837088192007,0.6751405622489958,0.0505273334238368,6.836022092937616e-05,0.1316404044628143
2025-08-02 13:32:55,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,32,64.0,2,InfoNCE,0.2439024390243902,0.5882352941176471,0.3448275862068965,0.994281045751634,0.9751602564102564,0.9846278317152104,0.9699604743083003,0.6647277089610535,0.8397435897435898,0.144546789596508,-9.170878118013632e-05,0.1911046057939529
2025-08-02 13:41:03,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,32,32.0,4,InfoNCE,0.1034482758620689,0.75,0.1818181818181818,0.9965187119234116,0.9167333867093675,0.9549624687239366,0.9146245059288538,0.5683903252710593,0.7615092073658927,0.1873085938743252,-0.0003368719113835,0.0478416420519351
2025-08-02 13:49:10,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,32,64.0,4,InfoNCE,0.0371057513914656,0.9523809523809524,0.0714285714285714,0.9986225895316804,0.5827974276527331,0.7360406091370559,0.5889328063241107,0.4037345902828136,0.8651814423518602,0.1967283953927376,4.0517888907029424e-05,0.0122154299169778
2025-08-02 13:57:12,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,64,32.0,2,InfoNCE,0.1034482758620689,0.3,0.1538461538461538,0.9884009942004972,0.9582329317269076,0.9730831973898856,0.9478260869565216,0.5634646756180197,0.7372690763052209,0.1567159387725722,0.0002162382344016,0.11088677495718
2025-08-02 14:05:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,64,64.0,2,InfoNCE,0.1746031746031746,0.6470588235294118,0.275,0.995008319467554,0.9583333333333334,0.9763265306122448,0.9541501976284584,0.6256632653061225,0.8766496983408749,0.1328959019825923,-0.0001392335124683,0.1637854129076004
2025-08-02 14:13:20,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,64,32.0,4,InfoNCE,0.1875,0.1875,0.1875,0.9895916733386708,0.9895916733386708,0.9895916733386708,0.9794466403162057,0.5885458366693355,0.6101381104883907,0.0680247859519301,0.0002298870995522,0.0419032163918018
2025-08-02 14:21:30,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,64,64.0,4,InfoNCE,0.0944881889763779,0.5714285714285714,0.1621621621621621,0.992091388400703,0.907556270096463,0.9479429051217464,0.9019762845849802,0.5550525336419543,0.7617133670188333,0.1307820963409622,8.502951977291139e-05,0.0790135189890861
2025-08-02 14:29:31,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,32,32.0,2,InfoNCE,0.0,0.0,0.0,0.9786561264822136,1.0,0.98921294446664,0.9786561264822136,0.49460647223332,0.3938999581164363,0.017433052302958,0.009349157963997,0.8408126831054688
2025-08-02 14:37:32,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,32,64.0,2,InfoNCE,0.2571428571428571,0.5,0.3396226415094339,0.9926829268292684,0.9791499599037692,0.9858700040371418,0.9723320158102768,0.6627463227732878,0.843491045175087,0.2668441142639215,-0.0003269179069152,0.0916841775178909
2025-08-02 14:45:37,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,32,32.0,4,InfoNCE,0.0088105726872246,0.1481481481481481,0.0166320166320166,0.9716399506781752,0.6365105008077544,0.7691556857003417,0.6260869565217392,0.3928938511661791,0.2392149823490695,0.0221558371356018,-0.0041727752965148,0.059178426861763
2025-08-02 14:53:45,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,32,64.0,4,InfoNCE,0.0350194552529182,0.4090909090909091,0.064516129032258,0.9871031746031746,0.8004827031375704,0.8840515326521547,0.7936758893280632,0.4742838308422064,0.4619871279163314,0.0479951144714509,-0.0006759725448444,0.099536620080471
2025-08-02 15:01:50,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,64,32.0,2,InfoNCE,0.0,0.0,0.0,0.9786561264822136,1.0,0.98921294446664,0.9786561264822136,0.49460647223332,0.3941841680129241,0.0174430214123771,-0.0001548670425042,0.72026127576828
2025-08-02 15:09:51,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,64,64.0,2,InfoNCE,0.0166975881261595,1.0,0.0328467153284671,1.0,0.1499599037690457,0.2608089260808926,0.1620553359683794,0.1468278207046799,0.7676646173037511,0.2080615351211369,0.0006562537149185,0.1033210977911949
2025-08-02 15:18:44,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,64,32.0,4,InfoNCE,0.0756013745704467,0.8148148148148148,0.1383647798742138,0.9948665297741272,0.7827140549273021,0.876130198915009,0.783399209486166,0.5072474893946114,0.7502842098964877,0.0674679493145842,-0.0022204024767485,0.1530860066413879
2025-08-02 15:27:54,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,4,64,64.0,4,InfoNCE,0.03515625,0.4090909090909091,0.0647482014388489,0.9871159563924676,0.8012872083668544,0.8845470692717584,0.7944664031620553,0.4746476353553037,0.4788817377312952,0.0563575083858163,-0.0011385593914592,0.0889477208256721
2025-08-02 15:36:58,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,32,32.0,2,InfoNCE,0.0840336134453781,0.5,0.1438848920863309,0.9912739965095986,0.9124497991967871,0.9502300292764532,0.9059288537549408,0.547057460681392,0.7483935742971888,0.1868495012148094,0.0019879243903531,0.0566947273910045
2025-08-02 15:45:58,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,32,64.0,2,InfoNCE,0.1138211382113821,0.8235294117647058,0.1999999999999999,0.9973730297723292,0.9126602564102564,0.9531380753138076,0.9114624505928852,0.5765690376569038,0.8920625942684767,0.3211144978293747,0.0010254262435081,0.162063255906105
2025-08-02 15:55:06,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,32,32.0,4,InfoNCE,0.0823529411764705,0.4375,0.1386138613861386,0.9923728813559322,0.9375500400320256,0.9641827912721284,0.9312252964426876,0.5513983263291334,0.8227582065652522,0.176638183594149,0.0008649460212616,0.0095238927751779
2025-08-02 16:04:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,32,64.0,4,InfoNCE,0.1111111111111111,0.9047619047619048,0.1979166666666666,0.9981718464351006,0.8778135048231511,0.934131736526946,0.8782608695652175,0.5660242015968063,0.9100061246363496,0.202458943339005,-1.7255701487713423e-05,0.1094192117452621
2025-08-02 16:13:17,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,64,32.0,2,InfoNCE,0.0840336134453781,0.5,0.1438848920863309,0.9912739965095986,0.9124497991967871,0.9502300292764532,0.9059288537549408,0.547057460681392,0.7486345381526105,0.1862526037823069,0.000991888414003,0.0576625801622867
2025-08-02 16:22:18,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,64,64.0,2,InfoNCE,0.0490566037735849,0.7647058823529411,0.0921985815602836,0.996,0.7980769230769231,0.8861209964412812,0.7976284584980236,0.4891597890007824,0.7949660633484162,0.1703472920506248,-0.000185595530949,0.135884627699852
2025-08-02 16:30:53,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,64,32.0,4,InfoNCE,0.0853658536585365,0.4375,0.1428571428571428,0.992392223161454,0.9399519615692554,0.9654605263157896,0.933596837944664,0.5541588345864662,0.7875800640512409,0.1770562139456608,0.0015860855344358,0.012423874810338
2025-08-02 16:39:55,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.001,8,64,64.0,4,InfoNCE,0.1290322580645161,0.9523809523809524,0.2272727272727272,0.9990990990990992,0.8914790996784566,0.9422259983007646,0.892490118577075,0.5847493627867459,0.9229061399479404,0.2085699898282937,-0.0001792706688272,0.0282523315399885
2025-08-02 16:48:44,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.0001,4,32,32.0,2,InfoNCE,0.3673469387755102,0.6666666666666666,0.4736842105263157,0.9925986842105264,0.9749596122778676,0.9837000814995926,0.9683794466403162,0.7286921460129542,0.8845509483635493,0.3232647106591932,0.121156553337607,0.763180673122406
2025-08-02 16:57:38,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.0001,4,32,64.0,2,InfoNCE,0.28125,0.5,0.36,0.9927007299270072,0.9815557337610264,0.9870967741935484,0.974703557312253,0.6735483870967742,0.8573019691704535,0.249712733722848,-0.0001924009973318,0.0939468666911125
2025-08-02 17:07:52,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.0001,4,32,32.0,4,InfoNCE,0.1914893617021276,0.3333333333333333,0.2432432432432432,0.9852216748768472,0.9693053311793216,0.977198697068404,0.9557312252964428,0.6102209701558235,0.8024591635253994,0.144955579561764,-0.0020417440418067,0.134473443031311
2025-08-02 17:10:50,GBT_w_org,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,,-1.0,-1,-1,,-1,InfoNCE,0.0983606557377049,0.6206896551724138,0.1698113207547169,0.989833641404806,0.866504854368932,0.9240724762726488,0.8608695652173913,0.5469418985136829,0.8070248856154445,0.2718430319642456,-0.0002434465969016,0.0354248397052288
2025-08-02 17:17:14,GRACE_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.0001,4,32,64.0,4,InfoNCE,0.2131147540983606,0.5909090909090909,0.3132530120481927,0.9925249169435216,0.9613837489943684,0.976706170821414,0.9549407114624506,0.6449795914348034,0.9051598039932716,0.2381326903761985,-0.0001304854903249,0.0487209409475326
2025-08-02 17:19:53,MVGRL_node_w_org,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,None,-1.0,-1,-1,,-1,InfoNCE,0.175,0.6086956521739131,0.2718446601941747,0.9924050632911392,0.9468599033816425,0.969097651421508,0.9407114624505928,0.6204711558078414,0.8506966323601484,0.30863015172011427,-0.0004421928411810732,-0.0686681941151619
