timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2025-08-02 00:00:26,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,128,3,BootstrapLatent,0.0254629629629629,0.5238095238095238,0.0485651214128035,0.9879951980792316,0.6615755627009646,0.7924891670678863,0.6592885375494071,0.4205271442403449,0.7434542949012402,0.1940099132178708,0.0001313403693366,-0.0152179785072803
2025-08-02 00:01:16,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,256,1,BootstrapLatent,0.0675105485232067,0.6956521739130435,0.123076923076923,0.9931906614785992,0.822061191626409,0.8995594713656387,0.8197628458498025,0.5113181972212809,0.7936007841489883,0.252577102756453,2.7835474023623407e-05,0.064178891479969
2025-08-02 00:02:06,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,256,2,BootstrapLatent,0.1388888888888889,0.2941176470588235,0.1886792452830188,0.9902359641985354,0.9751602564102564,0.9826402906742028,0.96600790513834,0.5856597679786107,0.8095305429864253,0.0748466303093571,-8.15101088588671e-05,0.0302097983658313
2025-08-02 00:02:58,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,256,3,BootstrapLatent,0.2105263157894736,0.7741935483870968,0.3310344827586207,0.9939183318853172,0.9270664505672608,0.9593291404612158,0.9233201581027668,0.6451818116099182,0.9334187274533382,0.4112868427950569,-0.0004459592990221,0.003191304160282
2025-08-02 00:03:56,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,512,1,BootstrapLatent,0.2413793103448276,0.4827586206896552,0.3218390804597701,0.9875724937862468,0.964401294498382,0.9758493655341792,0.9533596837944665,0.6488442229969746,0.687925454748354,0.208634291916838,-0.0001804195614288,0.0261558964848518
2025-08-02 00:05:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,512,2,BootstrapLatent,0.0710382513661202,0.6190476190476191,0.1274509803921568,0.9926062846580408,0.8633440514469454,0.9234737747205504,0.8592885375494071,0.5254623775563536,0.7629382942887767,0.347200347225163,0.0011679151220252,0.0074583832174539
2025-08-02 00:06:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,4,512,3,BootstrapLatent,0.1643835616438356,0.5454545454545454,0.2526315789473684,0.9916107382550337,0.9509251810136766,0.9708418891170432,0.9438735177865611,0.6117367340322057,0.8453521538799094,0.1647434709858475,-0.0018266145491836,0.0645614713430404
2025-08-02 00:06:56,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,128,1,BootstrapLatent,0.2,0.65,0.3058823529411764,0.9941666666666666,0.9582329317269076,0.9758691206543968,0.9533596837944665,0.6408757367977865,0.8798795180722891,0.3170238895200473,-7.014111369150279e-06,-0.0318251177668571
2025-08-02 00:07:42,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,128,2,BootstrapLatent,0.2,0.5,0.2857142857142857,0.9891666666666666,0.9580306698950768,0.9733497334973348,0.9486166007905138,0.6295320096058103,0.8714223629477867,0.2243157846017131,0.0001516112175136,-0.1210505664348602
2025-08-02 00:08:37,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,128,3,BootstrapLatent,0.1592920353982301,0.5806451612903226,0.25,0.9887152777777778,0.9230145867098866,0.9547359597652976,0.9146245059288538,0.6023679798826488,0.854145971663094,0.1932614000620316,0.0012159509520777,0.0041167293675243
2025-08-02 00:09:29,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,256,1,BootstrapLatent,0.2461538461538461,0.5925925925925926,0.3478260869565217,0.9908333333333332,0.9604200323101776,0.9753896636587368,0.9525691699604744,0.6616078753076293,0.8915066116196972,0.3449544389593322,0.0001670395416867,0.0285382159054279
2025-08-02 00:10:19,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,256,2,BootstrapLatent,0.1772151898734177,0.7777777777777778,0.2886597938144329,0.9966273187183812,0.9478748997594226,0.971639950678175,0.9454545454545454,0.6301498722463039,0.8691080816181056,0.3183726972628932,-6.528300811981566e-05,0.0117617305368185
2025-08-02 00:11:09,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,256,3,BootstrapLatent,0.1203703703703703,0.5909090909090909,0.1999999999999999,0.9922212618841832,0.9235720032180208,0.9566666666666668,0.9177865612648222,0.5783333333333334,0.8447853433774593,0.1486577659558079,0.0006228421751365,-0.0663694217801094
2025-08-02 00:12:09,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,512,1,BootstrapLatent,0.1558441558441558,0.5454545454545454,0.2424242424242424,0.9915824915824916,0.9477071600965408,0.9691484985602632,0.9407114624505928,0.6057863704922528,0.7640057046734441,0.2314710734664914,-0.0013865850195279,-0.0305758789181709
2025-08-02 00:13:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,512,2,BootstrapLatent,0.0803212851405622,0.7407407407407407,0.144927536231884,0.9931102362204725,0.8150242326332795,0.8952972493345165,0.8134387351778656,0.5201123927832003,0.8567881290013761,0.1865725149004347,-6.537470316639314e-05,-0.0253979302942752
2025-08-02 00:14:20,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,8,512,3,BootstrapLatent,0.1147540983606557,0.6363636363636364,0.1944444444444444,0.9966777408637874,0.9569377990430622,0.9764035801464606,0.9541501976284584,0.5854240122954525,0.9632448890822096,0.2670980018746487,-3.428898613548984e-06,0.0206986758857965
2025-08-02 00:15:07,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,128,1,BootstrapLatent,0.1666666666666666,0.5238095238095238,0.2528735632183908,0.9916597164303588,0.9557877813504824,0.9733933688088418,0.9486166007905138,0.6131334660136163,0.7407747664982393,0.1998207433027743,0.0023637298456402,-0.0580759011209011
2025-08-02 00:15:53,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,128,2,BootstrapLatent,0.2592592592592592,0.7,0.3783783783783783,0.9950454170107348,0.9678714859437751,0.9812703583061888,0.9636363636363636,0.6798243683422837,0.962008032128514,0.3550224803624104,-0.0001507503568703,0.0283812806010246
2025-08-02 00:16:39,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,128,3,BootstrapLatent,0.1379310344827586,0.6153846153846154,0.2253521126760563,0.995857497928749,0.9600638977635784,0.977633184221228,0.9565217391304348,0.6014926484486421,0.9099287294175472,0.3382466438357526,-7.57174551465127e-05,-0.0390595346689224
2025-08-02 00:17:33,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,256,1,BootstrapLatent,0.3695652173913043,0.7391304347826086,0.4927536231884056,0.9950779327317474,0.9766505636070854,0.9857781389678992,0.9723320158102768,0.7392658810781525,0.9116782188615836,0.4809631411939721,0.0016226758626708,0.0178643092513084
2025-08-02 00:18:23,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,256,2,BootstrapLatent,0.1964285714285714,0.55,0.2894736842105263,0.9925558312655088,0.963855421686747,0.9779951100244498,0.9573122529644268,0.633734397117488,0.8481325301204821,0.2045737149673568,2.869910708160126e-07,0.0196485929191112
2025-08-02 00:19:16,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,256,3,BootstrapLatent,0.0673076923076923,0.5,0.1186440677966101,0.9939707149009476,0.9224620303756994,0.956882255389718,0.9177865612648222,0.5377631615931641,0.8664496973849491,0.1017464996354861,0.0001918590653608,-0.080443188548088
2025-08-02 00:20:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,512,1,BootstrapLatent,0.1067961165048543,0.6875,0.1848739495798319,0.995697074010327,0.9263410728582866,0.959767731231854,0.9233201581027668,0.572320840405843,0.8687449959967973,0.1569523958742716,-0.0013141223943394,-0.036526933312416
2025-08-02 00:21:14,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,512,2,BootstrapLatent,0.0576271186440678,0.5862068965517241,0.1049382716049382,0.9876288659793816,0.7750809061488673,0.8685403445149592,0.7707509881422925,0.4867393080599487,0.7897556076330766,0.3052104698979436,9.422215583519816e-05,0.0369157753884792
2025-08-02 00:22:18,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,['bc'],0.01,16,512,3,BootstrapLatent,0.101063829787234,0.76,0.1784037558685446,0.9944289693593314,0.8637096774193549,0.9244712990936556,0.8616600790513834,0.5514375274811001,0.9109032258064516,0.258398853434051,0.0005322258943292,-0.0216936692595481
2025-08-02 00:23:03,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,128,1,BootstrapLatent,0.1,0.8571428571428571,0.1791044776119403,0.9972350230414746,0.8697749196141479,0.9291541434091884,0.8695652173913043,0.5541293105105644,0.9012402388608176,0.3955408529787076,0.0001101165239294,0.0356972515583038
2025-08-02 00:23:49,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,128,2,BootstrapLatent,0.1632653061224489,0.3809523809523809,0.2285714285714285,0.9893092105263158,0.9670418006430868,0.9780487804878047,0.9573122529644268,0.6033101045296168,0.7808911345888837,0.1042833316480322,0.0001070688532115,0.0540455989539623
2025-08-02 00:24:35,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,128,3,BootstrapLatent,0.0875912408759124,0.5714285714285714,0.1518987341772152,0.9920212765957448,0.8995176848874598,0.9435075885328836,0.8940711462450592,0.5477031613550494,0.8213520134742001,0.1512374654216542,7.528230914674786e-05,-0.0036001750268042
2025-08-02 00:25:38,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,256,1,BootstrapLatent,0.075,0.5357142857142857,0.131578947368421,0.9877934272300468,0.8504446240905417,0.9139878366637708,0.8434782608695653,0.5227833920160959,0.7288081764637949,0.1652550458715099,0.0007378285104634,-0.0014780341880396
2025-08-02 00:26:28,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,256,2,BootstrapLatent,0.0774647887323943,0.5,0.1341463414634146,0.9902048085485308,0.8946098149637972,0.9399830938292476,0.8877470355731225,0.5370647176463311,0.8678783002998611,0.1079121822706496,2.5813067397994736e-05,0.0274780858308076
2025-08-02 00:27:18,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,256,3,BootstrapLatent,0.0627450980392156,0.6956521739130435,0.1151079136690647,0.9930693069306932,0.8075684380032206,0.8907637655417407,0.8055335968379447,0.5029358396054028,0.7384303017573339,0.1437210053629938,0.0006170381226703,-0.0222811587154865
2025-08-02 00:28:20,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,512,1,BootstrapLatent,0.0754716981132075,0.9230769230769232,0.1395348837209302,0.9990958408679927,0.8825878594249201,0.9372349448685328,0.88300395256917,0.5383849142947315,0.9579134922585402,0.2314453196080385,-0.0008689410572938,0.0062994989566504
2025-08-02 00:29:22,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,512,2,BootstrapLatent,0.0686274509803921,0.8235294117647058,0.1266968325791855,0.9971724787935908,0.8477564102564102,0.916414032048506,0.8474308300395257,0.5215554323138457,0.8541666666666667,0.1176977688302507,0.0001818202172211,-0.0025880662724375
2025-08-02 00:30:29,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,4,512,3,BootstrapLatent,0.047486033519553,0.85,0.0899470899470899,0.9966923925027564,0.7261044176706827,0.8401486988847583,0.7280632411067194,0.4650478944159241,0.8253815261044176,0.187737109399088,0.0005354238441242,-0.0956616625189781
2025-08-02 00:31:15,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,128,1,BootstrapLatent,0.0314285714285714,0.5789473684210527,0.059620596205962,0.9912568306010928,0.7279293739967897,0.839426191577973,0.7256916996047431,0.4495233938919675,0.7622708456534595,0.1621861777849379,0.0011239243053926,-0.0089887268841266
2025-08-02 00:32:00,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,128,2,BootstrapLatent,0.1648351648351648,0.5357142857142857,0.2521008403361344,0.9889267461669506,0.9385610347615198,0.9630858564910826,0.9296442687747036,0.6075933484136085,0.7684490125880586,0.1915457906794022,0.0011500310224227,0.059560377150774
2025-08-02 00:32:48,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,128,3,BootstrapLatent,0.1166666666666666,0.4117647058823529,0.1818181818181818,0.991701244813278,0.9575320512820512,0.97431716265797,0.950197628458498,0.5780676722380759,0.7648001508295625,0.1375538913647782,-0.0003040411414955,0.0633607730269432
2025-08-02 00:33:57,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,256,1,BootstrapLatent,0.208955223880597,0.6363636363636364,0.3146067415730337,0.993322203672788,0.9573612228479486,0.9750102417042196,0.9517786561264822,0.6448084916386266,0.9065311197250054,0.2562933812595757,0.0006432762504857,0.0618716888129711
2025-08-02 00:34:48,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,256,2,BootstrapLatent,0.1666666666666666,0.5416666666666666,0.2549019607843137,0.9907329401853412,0.9476228847703464,0.9686985172981876,0.9399209486166008,0.6118002390412507,0.8678820843405857,0.3019334549571379,-0.0009487262246261,-0.0143493711948394
2025-08-02 00:35:39,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,256,3,BootstrapLatent,0.2115384615384615,0.5789473684210527,0.3098591549295774,0.9934047815333884,0.9670947030497592,0.9800732004880032,0.9612648221343874,0.6449661777087904,0.9079580974909184,0.326814575926881,0.0002450329854268,-0.0180910192430019
2025-08-02 00:36:41,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,512,1,BootstrapLatent,0.1940298507462686,0.7647058823529411,0.3095238095238095,0.996661101836394,0.9567307692307692,0.9762878168438268,0.9541501976284584,0.6429058131838181,0.9140742835595778,0.2697047409741473,0.0010433917998436,0.0034341835416853
2025-08-02 00:37:44,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,512,2,BootstrapLatent,0.0433212996389891,0.6666666666666666,0.0813559322033898,0.9939271255060728,0.7874899759422614,0.8787472035794184,0.7857707509881423,0.4800515678914041,0.8198788202797826,0.2369391327929109,0.0016248032620232,0.0128387063741683
2025-08-02 00:38:50,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,8,512,3,BootstrapLatent,0.047752808988764,0.7727272727272727,0.0899470899470899,0.9944994499449944,0.7272727272727273,0.8401486988847583,0.7280632411067194,0.4650478944159241,0.8497220800117019,0.2119171398200708,-9.121530345347696e-05,-0.0347883850336074
2025-08-02 00:39:36,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,1,BootstrapLatent,0.2253521126760563,0.6956521739130435,0.3404255319148936,0.9941373534338358,0.9557165861513688,0.9745484400656814,0.95098814229249,0.6574869859902875,0.9427641251837848,0.3623989015229265,0.0023136598561384,-0.0164865758270025
2025-08-02 00:40:29,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,2,BootstrapLatent,0.1818181818181818,0.5714285714285714,0.2758620689655172,0.989804587935429,0.9417946645109136,0.9652029826014912,0.933596837944664,0.6205325257835043,0.7722167686799861,0.2277070148073305,0.0001016087825282,0.0031937011517584
2025-08-02 00:41:14,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,128,3,BootstrapLatent,0.1914893617021276,0.6,0.2903225806451612,0.9950738916256158,0.9696,0.9821717990275526,0.9652173913043478,0.6362471898363569,0.91024,0.2128270898811626,-0.0001095481451748,0.0651366710662841
2025-08-02 00:42:18,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,256,1,BootstrapLatent,0.2083333333333333,0.4166666666666667,0.2777777777777778,0.9943593875906528,0.9848363926576216,0.9895749799518846,0.9794466403162057,0.6336763788648312,0.7123902633679169,0.1835966598394836,3.049150762352092e-07,-0.0317012667655944
2025-08-02 00:43:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,256,2,BootstrapLatent,0.1511627906976744,0.52,0.2342342342342342,0.989821882951654,0.9411290322580644,0.96486151302191,0.932806324110672,0.5995478736280722,0.7420806451612905,0.1971038909865457,0.0005385943331001,0.0425753779709339
2025-08-02 00:44:04,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,256,3,BootstrapLatent,0.18,0.5625,0.2727272727272727,0.994238683127572,0.967173738991193,0.9805194805194806,0.9620553359683794,0.6266233766233766,0.7902071657325862,0.1272571152704104,0.0010130237470736,-0.0377312302589416
2025-08-02 00:45:05,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,512,1,BootstrapLatent,0.1764705882352941,0.3333333333333333,0.2307692307692307,0.985172981878089,0.9660743134087236,0.9755301794453508,0.9525691699604744,0.6031497051072908,0.6238257643750373,0.1518216362320368,-0.0002462175555457,-0.0302514936774969
2025-08-02 00:46:09,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,512,2,BootstrapLatent,0.1794871794871795,0.3684210526315789,0.2413793103448276,0.9902120717781404,0.9743178170144462,0.982200647249191,0.9652173913043478,0.6117899787970092,0.8946946016727212,0.1520154035082936,-2.806384240831048e-06,-0.0402709394693374
2025-08-02 00:47:14,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'cc']",0.01,16,512,3,BootstrapLatent,0.0891089108910891,0.6666666666666666,0.1572052401746725,0.991533396048918,0.851373182552504,0.9161234245980008,0.8474308300395257,0.5366643323863367,0.7413390773649255,0.2722221897082978,-0.0001879815662453,0.0553282760083675
2025-08-02 00:47:58,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,128,1,BootstrapLatent,0.1011904761904761,0.8095238095238095,0.1798941798941798,0.9963536918869644,0.8786173633440515,0.933788979068774,0.8774703557312253,0.556841579481477,0.8787322002756086,0.3329304580196648,-5.69645670330798e-05,0.0134427780285477
2025-08-02 00:48:45,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,128,2,BootstrapLatent,0.1739130434782608,0.3809523809523809,0.2388059701492537,0.9893355209187858,0.9694533762057878,0.979293544457978,0.9596837944664032,0.6090497573036159,0.7537130607870157,0.1088952945300985,0.0007099560418834,0.037500400096178
2025-08-02 00:49:31,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,128,3,BootstrapLatent,0.089430894308943,0.5238095238095238,0.1527777777777778,0.9912434325744308,0.909967845659164,0.9488683989941324,0.9035573122529644,0.5508230883859551,0.8018680140866636,0.1004305103407633,0.0009062793671808,-0.0063748592510819
2025-08-02 00:50:30,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,256,1,BootstrapLatent,0.0779816513761468,0.6071428571428571,0.1382113821138211,0.9894937917860552,0.8375101050929669,0.9071803852889668,0.832411067193676,0.522695883701394,0.7159891442429842,0.2066758220255544,-0.0003180010875262,0.0584515742957592
2025-08-02 00:51:20,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,256,2,BootstrapLatent,0.1309523809523809,0.5,0.2075471698113207,0.9906858594411516,0.9412711182622688,0.9653465346534652,0.933596837944664,0.586446852232393,0.8664521319388576,0.1421539558384083,-4.007951800146776e-06,0.0801798999309539
2025-08-02 00:52:11,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,256,3,BootstrapLatent,0.1037735849056603,0.4782608695652174,0.1705426356589147,0.989646246764452,0.923510466988728,0.9554352353186172,0.915415019762846,0.562988935488766,0.7548484212000279,0.1152575110835073,0.0005958411769563,-0.051932904869318
2025-08-02 00:53:12,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,512,1,BootstrapLatent,0.0674157303370786,0.9230769230769232,0.1256544502617801,0.999080036798528,0.8674121405750799,0.9286019666524156,0.8679841897233201,0.5271282084570978,0.9594494961907104,0.2361256705293175,0.0015261132920182,0.0430254600942134
2025-08-02 00:54:21,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,512,2,BootstrapLatent,0.0725388601036269,0.8235294117647058,0.1333333333333333,0.9972014925373134,0.8565705128205128,0.921551724137931,0.8561264822134388,0.5274425287356321,0.8497831825037707,0.089088615184198,0.0001670696873264,-0.0120368208736181
2025-08-02 00:55:30,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,4,512,3,BootstrapLatent,0.0426666666666666,0.8,0.0810126582278481,0.995505617977528,0.7116465863453815,0.829976580796253,0.7130434782608696,0.4554946195120505,0.8167871485943775,0.1758925067552978,0.000237860753713,-0.094233363866806
2025-08-02 00:56:16,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,128,1,BootstrapLatent,0.0269607843137254,0.5789473684210527,0.0515222482435597,0.9906651108518086,0.6813804173354735,0.8074179743223966,0.6798418972332015,0.4294701112829782,0.7452901917715637,0.149149489107806,0.0017046864356991,0.0271632634103298
2025-08-02 00:57:02,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,128,2,BootstrapLatent,0.1481481481481481,0.5714285714285714,0.2352941176470588,0.989628349178911,0.9256265157639452,0.9565580618212196,0.9177865612648222,0.5959260897341393,0.7636563113523502,0.1903738318631345,-0.0001899321042556,0.0535356812179088
2025-08-02 00:58:01,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,128,3,BootstrapLatent,0.14,0.4117647058823529,0.208955223880597,0.9917695473251028,0.9655448717948718,0.9784815265935852,0.958102766798419,0.593718375237091,0.765695701357466,0.1501031433958863,4.0250405101604736e-05,0.0411074236035347
2025-08-02 00:59:20,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,256,1,BootstrapLatent,0.2096774193548387,0.5909090909090909,0.3095238095238095,0.9925187032418952,0.9605792437650844,0.9762878168438268,0.9541501976284584,0.6429058131838181,0.9000585094712207,0.2543893975401554,-0.000603329306514,0.0438740849494934
2025-08-02 01:00:11,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,256,2,BootstrapLatent,0.1911764705882352,0.5416666666666666,0.2826086956521739,0.9908103592314118,0.9556809024979857,0.9729286300246104,0.9478260869565216,0.6277686628383922,0.8900248455546603,0.2676694708493643,-0.0004874121389145,-0.0165236722677946
2025-08-02 01:01:03,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,256,3,BootstrapLatent,0.2040816326530612,0.5263157894736842,0.2941176470588235,0.9925986842105264,0.9686998394863564,0.9805036555645816,0.9620553359683794,0.6373106513117026,0.9024457210441836,0.3582692649252531,-0.0001034673463851,-0.0779203549027443
2025-08-02 01:02:04,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,512,1,BootstrapLatent,0.1967213114754098,0.7058823529411765,0.3076923076923076,0.9958471760797342,0.9607371794871796,0.9779771615008156,0.9573122529644268,0.6428347345965617,0.9121182126696832,0.2613538092887999,0.0005317598184258,0.0896433591842651
2025-08-02 01:03:08,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,512,2,BootstrapLatent,0.044,0.6111111111111112,0.0820895522388059,0.993103448275862,0.8083400160384924,0.8912466843501325,0.8055335968379447,0.4866681182944692,0.7990065044996881,0.2250852422388763,0.0010327180167738,-0.0058908290229737
2025-08-02 01:04:13,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,8,512,3,BootstrapLatent,0.0392561983471074,0.8636363636363636,0.075098814229249,0.9961587708066582,0.6259050683829445,0.7687747035573124,0.6300395256916996,0.4219367588932807,0.8500511957873181,0.2112055301136614,-0.0001368223377595,-0.0605094879865646
2025-08-02 01:04:57,BGRL_L2L_w_cen,HF_FND_2024_03_SAMPLE_100K_NODE_FEAT,2025,"['dc', 'bc']",0.01,16,128,1,BootstrapLatent,0.2461538461538461,0.6956521739130435,0.3636363636363636,0.9941666666666666,0.9605475040257648,0.9770679770679772,0.9557312252964428,0.6703521703521704,0.9426941118812574,0.39427231410508,0.0003170803475036,-0.013623047620058
