timestamp,Model,Data,Seed,cen_feats,lr,input_dim,hidden_dim,proj_dim,gconv_nlayers,loss,pre_1,rec_1,f1_1,pre_0,rec_0,f1_0,F1Mi,F1Ma,auroc,auprc,ari_score,sil_score
2026-03-09 10:36:36,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,16,256,32,3,JSD,0.0272886103330652,0.9919354838709676,0.0531159752773204,0.9991326973113616,0.2080783906436973,0.3444267962253574,0.2252500938542057,0.1987713857513389,0.9813276367404432,0.6029638141270723,0.0,0.0
2026-03-09 10:36:41,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,16,256,32,3,JSD,0.0286275775085794,0.9838709677419356,0.0556363118141656,0.9985701519213585,0.2522860174753336,0.4028045637245183,0.2683126117969215,0.2292204377693419,0.9747221637542324,0.5862410538220032,0.0,0.0
2026-03-09 10:42:22,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,16,512,32,2,JSD,0.0335436495205503,0.9543610547667344,0.0648093942628878,0.9973882762623332,0.3879495225410299,0.5586165423310091,0.4002826667844445,0.3117129682969485,0.947528360681388,0.5830586378611359,0.0,0.0
2026-03-09 10:49:07,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,16,512,32,3,JSD,0.0365185870738855,0.9517587939698492,0.0703383221302038,0.9975195080357604,0.4358516979768786,0.6066405820330301,0.4471876863282026,0.3384894520816169,0.9462641059342958,0.5462547044454666,0.0,0.0
2026-03-09 10:49:25,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,16,512,32,2,JSD,0.0295649509803921,0.9787018255578094,0.0573960625706298,0.9983390018191884,0.284940289410118,0.443343870741131,0.3000463750193229,0.2503699666558804,0.9700814335432036,0.6066041405634545,0.0,0.0
2026-03-09 10:51:06,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,16,512,32,3,JSD,0.0277307605506657,0.9879396984924624,0.0539472601048212,0.9987798678190136,0.2217982297687861,0.3629880087947822,0.2386325994302497,0.2084676344498017,0.9783864567599558,0.5670990208709356,0.0,0.0
2026-03-09 10:52:53,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,16,512,32,2,JSD,0.0293692974102178,0.969574036511156,0.0570116587649461,0.9976437323279924,0.2867462807865092,0.4454575742166266,0.3016142923392885,0.2512346164907864,0.9621411273278412,0.5983981309393104,0.0,0.0
2026-03-09 10:57:26,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,16,512,32,3,JSD,0.0298309476801579,0.971859296482412,0.0578851276525695,0.9978238905727832,0.2898979407514451,0.4492695302248272,0.3048826270344279,0.2535773289386984,0.963598145623348,0.5565587471340786,0.0,0.0
2026-03-09 10:57:50,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,16,512,32,2,JSD,0.0255576087239413,0.995943204868154,0.0498363318023801,0.9994169096209912,0.1547734609567239,0.2680376097112809,0.1730892387871828,0.1589369707568305,0.9851039940112888,0.6067186567807413,0.0,0.0
2026-03-09 11:08:28,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,32,128,32,3,JSD,0.0328926715267361,0.9812695109261186,0.0636517043536955,0.9989165763813652,0.3744415865710031,0.5447026388341867,0.3873197447165603,0.3041771715939411,0.9721383282431132,0.567127561860307,0.0,0.0
2026-03-09 11:20:01,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,32,128,32,2,JSD,0.0280640943780595,0.9624608967674662,0.054537934294493,0.9970953687268032,0.278810576662756,0.4357699495750908,0.2932888722036967,0.2451539419347919,0.9538956149894054,0.5436254446192919,0.0,0.0
2026-03-09 11:21:16,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,16,512,32,3,JSD,0.0282323584029712,0.9778894472361808,0.054880284271976,0.997966540345688,0.2437906430635838,0.3918558440851434,0.2599209416337257,0.2233680641785597,0.9685486908894182,0.5518847344825838,0.0,0.0
2026-03-09 11:25:51,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,32,128,32,2,JSD,0.0268416087814081,0.9791449426485924,0.052250848589394,0.9980582524271844,0.23192852630629,0.3763913298183948,0.2477530198970916,0.2143210892038944,0.9689793961029594,0.5711962967417806,0.0,0.0
2026-03-09 11:31:09,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,32,128,32,3,JSD,0.0312148667416176,0.9823100936524454,0.0605070025318078,0.998869756000266,0.3389738730201705,0.5061738793524586,0.3526268135945056,0.2833404409421332,0.9728948414171366,0.5747215425522955,0.0,0.0
2026-03-09 11:34:35,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,32,128,32,2,JSD,0.0300441543482434,0.9791449426485924,0.0582994443237202,0.9985743816380356,0.3160590199440484,0.4801466934005107,0.3301018042090851,0.2692230688621154,0.9695560226294592,0.565352914964488,0.0,0.0
2026-03-09 11:41:39,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,32,128,32,3,JSD,0.0300682354441681,0.9812695109261186,0.0583485443801627,0.9987069894404138,0.3136816930643924,0.4774135947667531,0.327849303270543,0.2678810695734579,0.9721855420841548,0.5708253310621839,0.0,0.0
2026-03-09 11:47:26,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,32,128,32,2,JSD,0.0264628625719555,0.9874869655891554,0.0515444278133079,0.9987364430872908,0.2139924194567277,0.3524646513442708,0.2303734293222622,0.2020045395787893,0.9771828409421232,0.5723518707452357,0.0,0.0
2026-03-09 11:51:38,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,32,128,32,3,JSD,0.0240261372204071,0.9947970863683664,0.0469190940099629,0.9990897505916622,0.123821127205451,0.2203352403894409,0.1423050592937747,0.1336271671997019,0.984636613777304,0.5676030821626857,0.0,0.0
2026-03-09 11:56:47,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,32,256,32,2,JSD,0.0415802376013577,0.9433155080213904,0.0796496139431977,0.9977981803830336,0.5415802290971408,0.702085677954954,0.5498752291146788,0.3908676459490758,0.9368939703434528,0.5444665797970325,0.0,0.0
2026-03-09 12:02:01,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,32,256,32,3,JSD,0.0266771282856021,0.9800443458980044,0.0519404212814712,0.998518030627367,0.27327009305784,0.4291046756417287,0.2873484530618554,0.2405225484615999,0.969742337952394,0.554874463096021,0.0,0.0
2026-03-09 12:04:31,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,32,256,32,2,JSD,0.0328319882611885,0.9572192513368984,0.0634864337648519,0.9977806136603228,0.4054974294218454,0.5766461977521604,0.4168893403705584,0.3200663157585062,0.950118508500344,0.5582445261290034,0.0,0.0
2026-03-09 12:11:40,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,32,256,32,3,JSD,0.0242409335628979,0.983370288248337,0.0473154988931267,0.998274275195582,0.1955115927987201,0.326983588642059,0.21120508800212,0.1871495437675928,0.9735747918734924,0.571400379649976,0.0,0.0
2026-03-09 12:16:24,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,32,256,32,2,JSD,0.0264749942383037,0.9828877005347594,0.0515611411900019,0.9984864251253428,0.2380039686118878,0.384384275023216,0.2533842722434468,0.2179727081066089,0.9744546173217272,0.5771407051963857,0.0,0.0
2026-03-09 12:17:08,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,32,256,32,2,JSD,0.0282471705803053,0.9636363636363636,0.054885477582846,0.9974600328701628,0.3010733291241995,0.4625350746527176,0.3147538811474504,0.2587102761177818,0.9562964091972628,0.5699575690172456,0.0,0.0
2026-03-09 12:25:48,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,32,512,32,2,JSD,0.0282817176714922,0.9615784008307372,0.0549473371903278,0.9970496770592456,0.282129963898917,0.4398093596665552,0.2965792902413709,0.2473783484284415,0.953957482821058,0.5455158662794383,0.0,0.0
2026-03-09 12:31:24,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,32,256,32,3,JSD,0.0234222001723372,0.9944567627494456,0.0457664736345314,0.9992842828514172,0.1572970415267794,0.2718087488076002,0.1739725724885718,0.1587876112210658,0.9834747805374656,0.5895613219919349,0.0,0.0
2026-03-09 12:36:45,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,32,512,32,3,JSD,0.0243151738996614,0.9844236760124612,0.0474581362168656,0.9976171564733916,0.141696750902527,0.2481477822779808,0.1596183998409999,0.1478029592474232,0.9752142330300544,0.5660039311389867,0.0,0.0
2026-03-09 12:41:04,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0001,32,512,32,3,JSD,0.0320798370109465,0.9646936656282452,0.0620947797607111,0.9979171771624602,0.3675541516245487,0.5372336917089902,0.380253075105448,0.2996642357348507,0.9554483980378704,0.5589232091316194,0.0,0.0
2026-03-09 12:41:43,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.01,32,256,32,3,JSD,0.0226739640344018,0.9966740576496674,0.0443392271460629,0.9994675186368476,0.1268786192289493,0.2251724482655203,0.1442042267517611,0.1347558377057916,0.9866688522699858,0.5697692413763813,0.0,0.0
2026-03-09 12:45:44,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.0005,32,512,32,2,JSD,0.027348815277614,0.9636552440290758,0.0531881358360796,0.9969165712272048,0.2553249097472924,0.4065312281079916,0.2703884459951858,0.2298596819720356,0.9544848355769988,0.546853092502385,0.0,0.0
2026-03-09 12:57:09,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,32,512,32,2,JSD,0.0268952861566693,0.9740394600207684,0.0523452105248472,0.9975977707312386,0.2342509025270758,0.3794105286238968,0.2499834374930989,0.215877869574372,0.9656236761999016,0.5595165376077167,0.0,0.0
2026-03-09 13:02:00,DGI_inductive_w_cen,HOFINET_NODE_FEAT,2025,"['dc', 'cc', 'pagerank', 'hits_hub', 'hits_auth', 'kcore', 'triangle']",0.001,32,512,32,3,JSD,0.024098509266720386,0.9937694704049844,0.047055931161647205,0.9989229940764675,0.12556407942238268,0.22308632819546612,0.14402756001148334,0.13507112967855667,0.9845139872952678,0.5818480840355714,0.0,0.0
